t,chi_hhi_star,lambda2,total_weight,load_cv
1314.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1316.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1318.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1320.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1322.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1324.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1326.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1328.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1330.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1332.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1334.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1336.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1338.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1340.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1342.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1344.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1346.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1348.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1350.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1352.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1354.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1356.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1358.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1360.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1362.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1364.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1366.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1368.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1370.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1372.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1374.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1376.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1378.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1380.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1382.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1384.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1386.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1388.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1390.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1392.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1394.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1396.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1398.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1400.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1402.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1404.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1406.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1408.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1410.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1412.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1414.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1416.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1418.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1420.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1422.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1424.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1426.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1428.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1430.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1432.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1434.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1436.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1438.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1440.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1442.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1444.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1446.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1448.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1450.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1452.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1454.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1456.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1458.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1460.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1462.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1464.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1466.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1468.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1470.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1472.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1474.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1476.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1478.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1480.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1482.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1484.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1486.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1488.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1490.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1492.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1494.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1496.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1498.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1500.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1502.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1504.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1506.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1508.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1510.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1512.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1514.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1516.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1518.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1520.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1522.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1524.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1526.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1528.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1530.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1532.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1534.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1536.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1538.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1540.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1542.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1544.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1546.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1548.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1550.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1552.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1554.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1556.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1558.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1560.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1562.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1564.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1566.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1568.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1570.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1572.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1574.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1576.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1578.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1580.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1582.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1584.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1586.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1588.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1590.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1592.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1594.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1596.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1598.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1600.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1602.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1604.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1606.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1608.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1610.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1612.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1614.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1616.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1618.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1620.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1622.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1624.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1626.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1628.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1630.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1632.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1634.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1636.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1638.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1640.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1642.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1644.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1646.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1648.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1650.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1652.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1654.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1656.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1658.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1660.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1662.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1664.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1666.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1668.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1670.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1672.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1674.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1676.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1678.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1680.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1682.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1684.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1686.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1688.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1690.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1692.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1694.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1696.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1698.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1700.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1702.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1704.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1706.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1708.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1710.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1712.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1714.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1716.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1718.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1720.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1722.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1724.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1726.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1728.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1730.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1732.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1734.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1736.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1738.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1740.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1742.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1744.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1746.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1748.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1750.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1752.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1754.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1756.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1758.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1760.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1762.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1764.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1766.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1768.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1770.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1772.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1774.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1776.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1778.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1780.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1782.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1784.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1786.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1788.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1790.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1792.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1794.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1796.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1798.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1800.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1802.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1804.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1806.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1808.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1810.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1812.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1814.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1816.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1818.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1820.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1822.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1824.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1826.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1828.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1830.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1832.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1834.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1836.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1838.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1840.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1842.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1844.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1846.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1848.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1850.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1852.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1854.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1856.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1858.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1860.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1862.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1864.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1866.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1868.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1870.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1872.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1874.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1876.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1878.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1880.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1882.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1884.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1886.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1888.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1890.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1892.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1894.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1896.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1898.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1900.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1902.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1904.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1906.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1908.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1910.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1912.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1914.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1916.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1918.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1920.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1922.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1924.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1926.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1928.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1930.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1932.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1934.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1936.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1938.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1940.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1942.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1944.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1946.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1948.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1950.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1952.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1954.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1956.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1958.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
1960.0,0.21670484293138892,-6.353304433158413e-16,67.19999999905494,1.1338934190244423
