t,chi_hhi_star,lambda2,total_weight,load_cv
1312.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1314.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1316.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1318.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1320.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1322.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1324.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1326.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1328.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1330.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1332.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1334.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1336.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1338.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1340.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1342.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1344.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1346.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1348.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1350.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1352.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1354.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1356.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1358.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1360.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1362.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1364.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1366.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1368.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1370.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1372.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1374.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1376.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1378.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1380.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1382.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1384.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1386.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1388.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1390.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1392.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1394.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1396.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1398.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1400.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1402.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1404.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1406.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1408.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1410.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1412.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1414.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1416.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1418.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1420.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1422.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1424.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1426.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1428.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1430.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1432.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1434.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1436.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1438.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1440.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1442.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1444.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1446.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1448.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1450.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1452.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1454.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1456.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1458.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1460.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1462.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1464.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1466.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1468.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1470.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1472.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1474.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1476.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1478.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1480.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1482.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1484.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1486.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1488.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1490.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1492.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1494.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1496.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1498.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1500.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1502.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1504.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1506.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1508.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1510.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1512.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1514.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1516.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1518.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1520.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1522.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1524.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1526.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1528.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1530.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1532.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1534.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1536.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1538.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1540.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1542.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1544.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1546.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1548.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1550.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1552.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1554.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1556.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1558.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1560.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1562.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1564.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1566.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1568.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1570.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1572.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1574.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1576.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1578.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1580.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1582.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1584.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1586.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1588.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1590.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1592.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1594.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1596.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1598.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1600.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1602.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1604.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1606.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1608.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1610.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1612.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1614.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1616.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1618.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1620.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1622.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1624.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1626.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1628.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1630.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1632.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1634.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1636.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1638.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1640.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1642.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1644.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1646.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1648.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1650.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1652.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1654.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1656.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1658.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1660.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1662.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1664.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1666.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1668.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1670.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1672.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1674.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1676.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1678.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1680.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1682.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1684.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1686.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1688.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1690.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1692.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1694.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1696.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1698.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1700.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1702.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1704.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1706.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1708.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1710.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1712.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1714.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1716.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1718.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1720.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1722.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1724.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1726.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1728.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1730.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1732.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1734.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1736.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1738.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1740.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1742.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1744.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1746.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1748.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1750.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1752.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1754.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1756.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1758.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1760.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1762.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1764.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1766.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1768.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1770.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1772.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1774.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1776.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1778.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1780.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1782.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1784.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1786.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1788.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1790.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1792.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1794.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1796.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1798.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1800.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1802.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1804.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1806.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1808.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1810.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1812.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1814.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1816.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1818.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1820.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1822.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1824.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1826.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1828.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1830.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1832.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1834.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1836.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1838.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1840.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1842.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1844.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1846.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1848.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1850.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1852.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1854.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1856.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1858.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1860.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1862.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1864.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1866.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1868.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1870.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1872.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1874.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1876.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1878.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1880.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1882.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1884.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1886.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1888.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1890.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1892.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1894.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1896.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1898.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1900.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1902.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1904.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1906.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1908.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1910.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1912.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1914.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1916.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1918.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1920.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1922.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1924.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1926.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1928.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1930.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1932.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1934.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1936.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1938.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1940.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1942.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1944.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1946.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1948.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1950.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1952.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1954.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1956.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1958.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
