t,chi_hhi_star,lambda2,total_weight,load_cv
1962.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1964.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1966.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1968.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1970.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1972.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1974.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1976.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1978.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1980.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1982.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1984.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1986.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1988.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1990.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1992.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1994.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1996.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
1998.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
2000.0,0.18430118110189164,-5.80572819840167e-16,38.39999999945997,1.2909944487315024
