t,chi_hhi_star,lambda2,total_weight,load_cv
1312.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1314.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1316.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1318.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1320.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1322.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1324.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1326.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1328.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1330.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1332.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1334.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1336.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1338.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1340.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1342.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1344.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1346.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1348.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1350.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1352.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1354.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1356.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1358.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1360.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1362.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1364.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1366.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1368.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1370.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1372.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1374.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1376.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1378.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1380.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1382.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1384.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1386.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1388.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1390.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1392.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1394.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1396.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1398.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1400.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1402.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1404.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1406.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1408.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1410.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1412.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1414.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1416.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1418.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1420.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1422.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1424.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1426.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1428.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1430.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1432.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1434.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1436.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1438.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1440.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1442.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1444.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1446.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1448.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1450.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1452.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1454.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1456.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1458.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1460.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1462.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1464.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1466.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1468.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1470.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1472.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1474.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1476.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1478.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1480.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1482.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1484.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1486.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1488.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1490.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1492.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1494.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1496.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1498.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1500.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1502.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1504.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1506.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1508.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1510.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1512.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1514.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1516.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1518.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1520.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1522.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1524.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1526.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1528.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1530.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1532.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1534.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1536.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1538.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1540.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1542.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1544.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1546.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1548.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1550.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1552.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1554.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1556.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1558.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1560.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1562.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1564.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1566.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1568.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1570.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1572.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1574.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1576.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1578.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1580.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1582.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1584.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1586.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1588.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1590.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1592.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1594.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1596.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1598.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1600.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1602.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1604.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1606.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1608.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1610.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1612.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1614.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1616.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1618.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1620.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1622.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1624.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1626.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1628.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1630.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1632.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1634.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1636.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1638.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1640.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1642.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1644.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1646.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1648.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1650.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1652.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1654.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1656.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1658.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1660.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1662.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1664.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1666.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1668.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1670.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1672.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1674.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1676.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1678.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1680.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1682.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1684.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1686.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1688.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1690.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1692.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1694.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1696.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1698.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1700.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1702.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1704.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1706.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1708.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1710.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1712.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1714.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1716.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1718.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1720.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1722.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1724.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1726.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1728.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1730.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1732.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1734.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1736.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1738.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1740.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1742.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1744.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1746.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1748.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1750.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1752.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1754.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1756.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1758.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1760.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1762.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1764.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1766.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1768.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1770.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1772.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1774.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1776.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1778.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1780.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1782.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1784.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1786.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1788.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1790.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1792.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1794.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1796.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1798.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1800.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1802.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1804.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1806.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1808.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1810.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1812.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1814.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1816.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1818.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1820.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1822.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1824.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1826.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1828.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1830.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1832.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1834.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1836.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1838.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1840.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1842.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1844.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1846.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1848.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1850.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1852.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1854.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1856.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1858.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1860.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1862.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1864.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1866.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1868.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1870.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1872.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1874.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1876.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1878.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1880.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1882.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1884.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1886.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1888.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1890.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1892.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1894.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1896.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1898.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1900.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1902.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1904.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1906.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1908.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1910.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1912.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1914.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1916.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1918.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1920.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1922.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1924.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1926.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1928.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1930.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1932.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1934.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1936.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1938.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1940.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1942.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1944.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1946.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1948.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1950.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1952.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1954.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1956.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1958.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
