t,chi_hhi_star,lambda2,total_weight,load_cv
1962.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1964.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1966.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1968.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1970.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1972.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1974.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1976.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1978.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1980.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1982.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1984.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1986.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1988.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1990.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1992.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1994.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1996.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
1998.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
2000.0,0.1725362942908974,-8.084915881951458e-16,35.99999999949371,1.3581032524927288
