t,chi_hhi_star,lambda2,total_weight,load_cv
1330.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1332.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1334.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1336.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1338.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1340.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1342.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1344.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1346.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1348.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1350.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1352.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1354.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1356.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1358.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1360.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1362.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1364.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1366.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1368.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1370.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1372.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1374.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1376.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1378.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1380.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1382.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1384.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1386.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1388.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1390.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1392.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1394.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1396.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1398.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1400.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1402.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1404.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1406.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1408.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1410.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1412.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1414.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1416.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1418.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1420.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1422.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1424.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1426.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1428.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1430.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1432.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1434.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1436.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1438.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1440.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1442.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1444.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1446.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1448.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1450.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1452.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1454.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1456.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1458.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1460.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1462.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1464.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1466.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1468.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1470.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1472.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1474.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1476.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1478.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1480.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1482.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1484.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1486.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1488.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1490.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1492.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1494.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1496.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1498.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1500.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1502.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1504.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1506.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1508.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1510.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1512.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1514.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1516.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1518.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1520.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1522.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1524.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1526.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1528.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1530.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1532.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1534.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1536.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1538.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1540.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1542.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1544.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1546.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1548.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1550.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1552.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1554.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1556.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1558.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1560.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1562.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1564.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1566.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1568.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1570.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1572.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1574.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1576.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1578.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1580.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1582.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1584.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1586.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1588.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1590.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1592.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1594.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1596.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1598.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1600.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1602.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1604.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1606.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1608.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1610.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1612.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1614.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1616.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1618.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1620.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1622.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1624.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1626.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1628.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1630.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1632.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1634.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1636.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1638.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1640.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1642.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1644.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1646.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1648.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1650.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1652.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1654.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1656.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1658.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1660.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1662.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1664.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1666.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1668.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1670.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1672.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1674.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1676.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1678.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1680.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1682.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1684.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1686.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1688.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1690.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1692.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1694.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1696.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1698.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1700.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1702.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1704.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1706.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1708.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1710.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1712.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1714.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1716.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1718.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1720.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1722.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1724.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1726.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1728.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1730.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1732.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1734.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1736.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1738.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1740.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1742.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1744.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1746.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1748.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1750.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1752.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1754.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1756.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1758.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1760.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1762.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1764.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1766.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1768.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1770.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1772.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1774.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1776.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1778.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1780.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1782.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1784.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1786.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1788.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1790.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1792.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1794.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1796.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1798.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1800.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1802.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1804.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1806.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1808.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1810.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1812.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1814.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1816.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1818.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1820.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1822.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1824.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1826.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1828.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1830.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1832.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1834.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1836.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1838.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1840.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1842.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1844.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1846.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1848.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1850.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1852.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1854.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1856.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1858.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1860.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1862.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1864.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1866.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1868.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1870.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1872.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1874.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1876.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1878.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1880.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1882.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1884.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1886.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1888.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1890.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1892.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1894.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1896.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1898.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1900.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1902.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1904.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1906.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1908.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1910.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1912.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1914.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1916.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1918.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1920.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1922.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1924.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1926.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1928.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1930.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1932.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1934.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1936.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1938.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1940.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1942.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1944.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1946.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1948.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1950.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1952.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1954.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1956.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1958.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1960.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1962.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1964.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1966.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1968.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1970.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1972.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1974.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1976.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1978.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1980.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1982.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1984.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1986.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1988.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1990.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
1992.0,0.20103893979006676,-7.783750782908031e-16,62.39999999912244,1.208941049650258
