t,chi_hhi_star,lambda2,total_weight,load_cv
1722.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1724.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1726.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1728.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1730.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1732.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1734.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1736.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1738.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1740.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1742.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1744.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1746.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1748.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1750.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1752.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1754.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1756.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1758.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1760.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1762.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1764.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1766.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1768.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1770.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1772.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1774.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1776.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1778.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1780.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1782.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1784.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1786.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1788.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1790.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1792.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1794.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1796.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1798.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1800.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1802.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1804.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1806.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1808.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1810.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1812.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1814.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1816.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1818.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1820.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1822.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1824.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1826.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1828.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1830.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1832.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1834.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1836.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1838.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1840.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1842.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1844.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1846.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1848.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1850.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1852.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1854.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1856.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1858.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1860.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1862.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1864.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1866.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1868.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1870.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1872.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1874.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1876.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1878.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1880.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1882.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1884.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1886.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1888.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1890.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1892.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1894.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1896.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1898.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1900.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1902.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1904.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1906.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1908.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1910.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1912.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1914.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1916.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1918.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1920.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1922.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1924.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1926.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1928.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1930.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1932.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1934.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1936.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1938.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1940.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1942.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1944.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1946.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1948.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1950.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1952.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1954.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1956.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1958.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1960.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1962.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1964.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1966.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1968.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1970.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1972.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1974.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1976.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1978.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1980.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1982.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1984.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1986.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1988.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1990.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1992.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1994.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1996.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
1998.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
2000.0,0.20351945465634907,-9.05278307799685e-16,83.99999999881871,1.1992060865783132
