t,chi_hhi_star,lambda2,total_weight,load_cv
1312.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1314.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1316.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1318.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1320.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1322.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1324.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1326.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1328.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1330.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1332.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1334.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1336.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1338.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1340.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1342.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1344.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1346.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1348.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1350.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1352.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1354.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1356.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1358.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1360.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1362.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1364.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1366.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1368.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1370.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1372.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1374.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1376.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1378.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1380.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1382.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1384.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1386.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1388.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1390.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1392.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1394.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1396.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1398.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1400.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1402.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1404.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1406.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1408.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1410.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1412.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1414.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1416.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1418.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1420.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1422.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1424.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1426.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1428.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1430.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1432.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1434.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1436.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1438.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1440.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1442.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1444.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1446.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1448.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1450.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1452.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1454.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1456.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1458.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1460.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1462.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1464.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1466.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1468.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1470.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1472.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1474.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1476.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1478.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1480.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1482.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1484.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1486.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1488.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1490.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1492.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1494.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1496.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1498.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1500.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1502.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1504.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1506.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1508.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1510.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1512.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1514.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1516.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1518.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1520.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1522.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1524.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1526.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1528.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1530.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1532.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1534.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1536.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1538.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1540.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1542.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1544.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1546.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1548.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1550.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1552.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1554.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1556.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1558.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1560.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1562.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1564.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1566.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1568.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1570.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1572.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1574.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1576.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1578.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1580.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1582.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1584.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1586.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1588.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1590.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1592.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1594.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1596.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1598.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1600.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1602.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1604.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1606.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1608.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1610.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1612.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1614.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1616.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1618.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1620.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1622.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1624.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1626.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1628.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1630.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1632.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1634.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1636.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1638.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1640.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1642.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1644.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1646.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1648.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1650.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1652.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1654.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1656.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1658.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1660.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1662.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1664.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1666.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1668.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1670.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1672.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1674.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1676.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1678.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1680.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1682.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1684.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1686.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1688.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1690.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1692.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1694.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1696.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1698.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1700.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1702.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1704.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1706.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1708.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1710.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1712.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1714.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1716.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1718.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1720.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1722.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1724.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1726.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1728.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1730.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1732.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1734.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1736.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1738.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1740.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1742.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1744.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1746.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1748.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1750.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1752.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1754.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1756.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1758.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1760.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1762.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1764.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1766.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1768.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1770.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1772.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1774.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1776.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1778.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1780.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1782.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1784.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1786.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1788.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1790.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1792.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1794.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1796.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1798.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1800.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1802.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1804.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1806.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1808.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1810.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1812.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1814.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1816.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1818.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1820.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1822.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1824.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1826.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1828.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1830.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1832.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1834.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1836.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1838.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1840.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1842.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1844.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1846.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1848.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1850.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1852.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1854.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1856.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1858.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1860.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1862.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1864.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1866.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1868.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1870.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1872.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1874.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1876.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1878.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1880.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1882.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1884.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1886.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1888.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1890.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1892.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1894.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1896.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1898.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1900.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1902.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1904.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1906.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1908.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1910.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1912.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1914.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1916.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1918.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1920.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1922.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1924.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1926.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1928.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1930.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1932.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1934.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1936.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1938.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1940.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1942.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1944.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1946.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1948.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1950.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1952.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1954.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1956.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1958.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
